time,weighedTemp_wind,totalCap_wind,capUnc_wind,totalStation_wind,stationUnc_wind
2019-05-18 22:00:00-07:00,13.322786477184096,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 21:00:00-07:00,13.362471648445387,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 20:00:00-07:00,14.900207664921592,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 19:00:00-07:00,15.941307417249261,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 18:00:00-07:00,17.972185976857972,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 17:00:00-07:00,19.28440271427704,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 16:00:00-07:00,19.874024768717852,12215.330000000002,0.47428272506759944,125,0.072
2019-05-18 15:00:00-07:00,19.74372778771476,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 14:00:00-07:00,20.15439668981492,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 13:00:00-07:00,19.833240864845,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 12:00:00-07:00,19.194761835787165,12215.330000000002,0.4743842368564746,125,0.064
2019-05-18 11:00:00-07:00,17.759296118658547,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 10:00:00-07:00,16.764273071588356,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 09:00:00-07:00,14.92929087255071,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 08:00:00-07:00,13.455857193783752,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 07:00:00-07:00,11.171094466690652,12215.330000000002,0.4743842368564746,125,0.064
2019-05-18 06:00:00-07:00,8.001002403213421,12215.330000000002,0.4743842368564746,125,0.064
2019-05-18 05:00:00-07:00,8.713993461639697,12215.330000000002,0.4743842368564746,125,0.064
2019-05-18 04:00:00-07:00,9.436932754860432,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 03:00:00-07:00,10.288647858513869,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 02:00:00-07:00,10.402502564677343,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 01:00:00-07:00,11.261427408344888,12215.330000000002,0.47411899637586535,125,0.056
2019-05-18 00:00:00-07:00,12.04348539148393,12215.330000000002,0.4743842368564746,125,0.064
2019-05-17 23:00:00-07:00,11.786338948381102,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 22:00:00-07:00,12.652612857478658,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 21:00:00-07:00,12.702108250399684,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 20:00:00-07:00,13.200387464760007,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 19:00:00-07:00,15.162195644018112,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 18:00:00-07:00,16.54171418519539,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 17:00:00-07:00,17.77288571735465,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 16:00:00-07:00,17.854433739478594,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 15:00:00-07:00,18.308528427833323,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 14:00:00-07:00,17.016941192220813,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 13:00:00-07:00,15.757027024080413,12215.330000000002,0.4743842368564746,125,0.064
2019-05-17 12:00:00-07:00,14.891937183696276,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 11:00:00-07:00,13.86386144522175,12215.330000000002,0.499270998000054,125,0.08
2019-05-17 10:00:00-07:00,13.495429192332894,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 09:00:00-07:00,12.224406543780091,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 08:00:00-07:00,10.882197063500591,12215.330000000002,0.4743842368564746,125,0.064
2019-05-17 07:00:00-07:00,10.175443769011162,12215.330000000002,0.4743842368564746,125,0.064
2019-05-17 06:00:00-07:00,9.634140738283362,12215.330000000002,0.4743842368564746,125,0.064
2019-05-17 05:00:00-07:00,9.584194454528035,12215.330000000002,0.47454796554820866,125,0.08
2019-05-17 04:00:00-07:00,9.926771339750086,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 03:00:00-07:00,9.34559396993373,12215.330000000002,0.47411899637586535,125,0.056
2019-05-17 02:00:00-07:00,10.70422719478177,12215.330000000002,0.4743842368564746,125,0.064
2019-05-17 01:00:00-07:00,10.232163362042789,12215.330000000002,0.47428272506759944,125,0.072
2019-05-17 00:00:00-07:00,11.004109603975968,12215.330000000002,0.4743842368564746,125,0.064
2019-05-16 23:00:00-07:00,11.142252557812723,12215.330000000002,0.47454796554820866,125,0.08
2019-05-16 22:00:00-07:00,11.429343489299963,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 21:00:00-07:00,11.331689449096407,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 20:00:00-07:00,12.708649695429965,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 19:00:00-07:00,13.907718696130843,12215.330000000002,0.47428272506759944,125,0.072
2019-05-16 18:00:00-07:00,14.429750879929513,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 17:00:00-07:00,16.580352002939065,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 16:00:00-07:00,16.66850109203105,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 15:00:00-07:00,17.177590090616,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 14:00:00-07:00,16.564594405627073,12215.330000000002,0.47428272506759944,125,0.072
2019-05-16 13:00:00-07:00,15.88990412231993,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 12:00:00-07:00,15.213933008603929,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 11:00:00-07:00,14.978117814817063,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 10:00:00-07:00,13.95016431058826,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 09:00:00-07:00,14.580739386559243,12215.330000000002,0.47428272506759944,125,0.072
2019-05-16 08:00:00-07:00,14.504292623847842,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 07:00:00-07:00,13.134658092315926,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 06:00:00-07:00,12.194509021904445,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 05:00:00-07:00,12.382421335624809,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 04:00:00-07:00,12.352346971657006,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 03:00:00-07:00,12.533415060532612,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 02:00:00-07:00,13.273261351129623,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 01:00:00-07:00,13.33746779559171,12215.330000000002,0.47411899637586535,125,0.056
2019-05-16 00:00:00-07:00,14.154764540047108,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 23:00:00-07:00,15.004110021934022,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 22:00:00-07:00,15.705522430591996,12215.330000000002,0.47428272506759944,125,0.072
2019-05-15 21:00:00-07:00,16.03711971555821,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 20:00:00-07:00,17.359213146092422,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 19:00:00-07:00,18.92594176975969,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 18:00:00-07:00,20.26731986157747,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 17:00:00-07:00,21.634947328765943,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 16:00:00-07:00,22.89178711699131,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 15:00:00-07:00,23.49215610552165,12215.330000000002,0.47428272506759944,125,0.072
2019-05-15 14:00:00-07:00,23.871988119200275,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 13:00:00-07:00,23.372759312619767,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 12:00:00-07:00,22.920442541108773,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 11:00:00-07:00,22.703935826246415,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 10:00:00-07:00,21.169676874004683,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 09:00:00-07:00,18.60365188260549,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 08:00:00-07:00,17.399661415888694,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 07:00:00-07:00,15.8987098652872,12215.330000000002,0.47428272506759944,125,0.072
2019-05-15 06:00:00-07:00,15.165426125617039,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 05:00:00-07:00,15.868010417493664,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 04:00:00-07:00,15.354251293235633,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 03:00:00-07:00,16.160977830913428,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 02:00:00-07:00,16.770924575913668,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 01:00:00-07:00,17.019297426293736,12215.330000000002,0.47411899637586535,125,0.056
2019-05-15 00:00:00-07:00,17.813777804760726,12215.330000000002,0.47411899637586535,125,0.056
2019-05-14 23:00:00-07:00,17.875458645258806,12215.330000000002,0.47411899637586535,125,0.056
2019-05-14 22:00:00-07:00,18.851872486888617,12215.330000000002,0.47411899637586535,125,0.056
2019-05-14 21:00:00-07:00,19.876526547329384,12215.330000000002,0.47411899637586535,125,0.056
2019-05-14 20:00:00-07:00,21.699103024529055,12215.330000000002,0.47411899637586535,125,0.056
2019-05-14 19:00:00-07:00,23.644411182771588,12215.330000000002,0.47411899637586535,125,0.056
2019-05-14 18:00:00-07:00,25.341232695238496,12215.330000000002,0.47411899637586535,125,0.056
2019-05-14 17:00:00-07:00,26.42216161436904,12215.330000000002,0.47411899637586535,125,0.056
2019-05-14 16:00:00-07:00,26.95441132287536,12215.330000000002,0.47411899637586535,125,0.056
2019-05-14 15:00:00-07:00,27.44733919589776,12215.330000000002,0.47411899637586535,125,0.056
2019-05-14 14:00:00-07:00,27.280468089281793,12215.330000000002,0.4743842368564746,125,0.064
2019-05-14 13:00:00-07:00,27.012235985278565,12215.330000000002,0.4743842368564746,125,0.064
2019-05-14 12:00:00-07:00,26.324060947859763,12215.330000000002,0.4743842368564746,125,0.064
2019-05-14 11:00:00-07:00,25.110343162678706,12215.330000000002,0.4743842368564746,125,0.064
2019-05-14 10:00:00-07:00,23.58717310145361,12215.330000000002,0.4743842368564746,125,0.064
2019-05-14 09:00:00-07:00,22.364814436860545,12215.330000000002,0.47454796554820866,125,0.08
2019-05-14 08:00:00-07:00,19.928002186721738,12215.330000000002,0.4743842368564746,125,0.064
2019-05-14 07:00:00-07:00,17.205432695227994,12215.330000000002,0.4743842368564746,125,0.064
2019-05-14 06:00:00-07:00,15.467197304912176,12215.330000000002,0.4743842368564746,125,0.064
2019-05-14 05:00:00-07:00,16.511616414118993,12215.330000000002,0.4743842368564746,125,0.064
2019-05-14 04:00:00-07:00,16.068910548440403,12215.330000000002,0.4743842368564746,125,0.064
2019-05-14 03:00:00-07:00,16.8799605019492,12215.330000000002,0.4743842368564746,125,0.064
2019-05-14 02:00:00-07:00,17.217268716017426,12215.330000000002,0.4743842368564746,125,0.064
2019-05-14 01:00:00-07:00,17.955949238151753,12215.330000000002,0.4743842368564746,125,0.064
2019-05-14 00:00:00-07:00,18.200745105185366,12215.330000000002,0.4743842368564746,125,0.064
2019-05-13 23:00:00-07:00,19.27315067042334,12215.330000000002,0.4743842368564746,125,0.064
2019-05-13 22:00:00-07:00,19.63093806313146,12215.330000000002,0.4743842368564746,125,0.064
2019-05-13 21:00:00-07:00,20.006850793621123,12215.330000000002,0.4743842368564746,125,0.064
2019-05-13 20:00:00-07:00,21.430108853263803,12215.330000000002,0.4743842368564746,125,0.064
2019-05-13 19:00:00-07:00,23.81326081640726,12215.330000000002,0.4743842368564746,125,0.064
2019-05-13 18:00:00-07:00,25.689142285586986,12215.330000000002,0.47454796554820866,125,0.08
2019-05-13 17:00:00-07:00,27.489232575923943,12215.330000000002,0.4743842368564746,125,0.064
2019-05-13 16:00:00-07:00,27.78228085668406,12215.330000000002,0.4743842368564746,125,0.064
2019-05-13 15:00:00-07:00,27.65069845823657,12215.330000000002,0.4743842368564746,125,0.064
2019-05-13 14:00:00-07:00,27.140321965183773,12215.330000000002,0.4743842368564746,125,0.064
2019-05-13 13:00:00-07:00,26.382087571664197,12215.330000000002,0.4743842368564746,125,0.064
2019-05-13 12:00:00-07:00,25.81865021329882,12215.330000000002,0.4743842368564746,125,0.064
2019-05-13 11:00:00-07:00,24.40964540531448,12215.330000000002,0.4743842368564746,125,0.064
2019-05-13 10:00:00-07:00,23.020633370557444,12215.330000000002,0.4743842368564746,125,0.064
2019-05-13 09:00:00-07:00,21.674260135340234,12215.330000000002,0.47411899637586535,125,0.056
2019-05-13 08:00:00-07:00,19.616016979636576,12215.330000000002,0.47428272506759944,125,0.072
2019-05-13 07:00:00-07:00,17.82107300807464,12215.330000000002,0.47411899637586535,125,0.056
2019-05-13 06:00:00-07:00,16.894581875864944,12215.330000000002,0.47411899637586535,125,0.056
2019-05-13 05:00:00-07:00,16.78075799253091,12215.330000000002,0.47411899637586535,125,0.056
2019-05-13 04:00:00-07:00,16.951018943586433,12215.330000000002,0.47411899637586535,125,0.056
2019-05-13 03:00:00-07:00,17.177974753300607,12215.330000000002,0.47411899637586535,125,0.056
2019-05-13 02:00:00-07:00,18.033298930074206,12215.330000000002,0.47411899637586535,125,0.056
2019-05-13 01:00:00-07:00,18.31785856057386,12215.330000000002,0.47411899637586535,125,0.056
2019-05-13 00:00:00-07:00,18.671086500534894,12215.330000000002,0.47428272506759944,125,0.072
2019-05-12 23:00:00-07:00,19.50948782731743,12215.330000000002,0.47411899637586535,125,0.056
2019-05-12 22:00:00-07:00,20.034100666323045,12215.330000000002,0.47428272506759944,125,0.072
2019-05-12 21:00:00-07:00,20.656670106992575,12215.330000000002,0.47411899637586535,125,0.056
2019-05-12 20:00:00-07:00,22.739455868090737,12215.330000000002,0.47411899637586535,125,0.056
2019-05-12 19:00:00-07:00,24.97933261806251,12215.330000000002,0.47428272506759944,125,0.072
2019-05-12 18:00:00-07:00,26.521894171838824,12215.330000000002,0.47411899637586535,125,0.056
2019-05-12 17:00:00-07:00,28.29683645686904,12215.330000000002,0.47411899637586535,125,0.056
2019-05-12 16:00:00-07:00,28.481146546986906,12215.330000000002,0.47411899637586535,125,0.056
2019-05-12 15:00:00-07:00,27.956130396135617,12215.330000000002,0.47411899637586535,125,0.056
2019-05-12 14:00:00-07:00,27.993503232505315,12215.330000000002,0.47411899637586535,125,0.056
