time,weighedTemp_ng,totalCap_ng,capUnc_ng,totalStation_ng,stationUnc_ng
2019-10-09 20:00:00-07:00,18.694129367262903,40933.39000000001,0.038342536496488555,232,0.05172413793103448
2019-10-09 19:00:00-07:00,19.806783194754587,40933.39000000001,0.038342536496488555,232,0.05172413793103448
2019-10-09 18:00:00-07:00,21.669050246545694,40933.39000000001,0.038342536496488555,232,0.05172413793103448
2019-10-09 17:00:00-07:00,23.323309478989636,40933.39000000001,0.038342536496488555,232,0.05172413793103448
2019-10-09 16:00:00-07:00,24.16913428293437,40933.39000000001,0.038342536496488555,232,0.05172413793103448
2019-10-09 15:00:00-07:00,24.44956035860268,40933.39000000001,0.038342536496488555,232,0.05172413793103448
2019-10-09 14:00:00-07:00,24.314409827278297,40933.39000000001,0.038342536496488555,232,0.05172413793103448
2019-10-09 13:00:00-07:00,23.879411592855387,40933.39000000001,0.038342536496488555,232,0.05172413793103448
2019-10-09 12:00:00-07:00,23.177684096342084,40933.39000000001,0.038342536496488555,232,0.05172413793103448
2019-10-09 11:00:00-07:00,21.86519120310742,40933.39000000001,0.038342536496488555,232,0.05172413793103448
2019-10-09 10:00:00-07:00,20.52233460099228,40933.39000000001,0.038342536496488555,232,0.05172413793103448
2019-10-09 09:00:00-07:00,18.363932550710334,40933.39,0.05937426633855637,232,0.0603448275862069
2019-10-09 08:00:00-07:00,16.158257718366325,40933.39000000001,0.038342536496488555,232,0.05172413793103448
2019-10-09 07:00:00-07:00,14.820009374866839,40933.39000000001,0.025394671684900758,232,0.04741379310344827
2019-10-09 06:00:00-07:00,15.13841248742727,40933.39000000001,0.04059986236175405,232,0.05603448275862069
2019-10-09 05:00:00-07:00,15.62736466661078,40933.39000000001,0.038342536496488555,232,0.05172413793103448
2019-10-09 04:00:00-07:00,15.932535976678146,40933.39000000001,0.025394671684900758,232,0.04741379310344827
2019-10-09 03:00:00-07:00,16.399865392954815,40933.39000000001,0.025394671684900758,232,0.04741379310344827
2019-10-09 02:00:00-07:00,16.87982876877441,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-09 01:00:00-07:00,17.139600316681346,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-09 00:00:00-07:00,17.558438365132574,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 23:00:00-07:00,17.939087561883547,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 22:00:00-07:00,18.571879914841144,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 21:00:00-07:00,19.17771532373362,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-10-08 20:00:00-07:00,20.283640328803894,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-10-08 19:00:00-07:00,22.13767262051273,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 18:00:00-07:00,24.93747147203537,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 17:00:00-07:00,26.65713116646832,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 16:00:00-07:00,27.728847741742314,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 15:00:00-07:00,28.41122498331587,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 14:00:00-07:00,28.06137070059867,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-10-08 13:00:00-07:00,27.343406295147314,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-10-08 12:00:00-07:00,25.99153255499421,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 11:00:00-07:00,24.270461167204193,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 10:00:00-07:00,21.899986982569843,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 09:00:00-07:00,19.20225226916899,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 08:00:00-07:00,15.436893909212941,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 07:00:00-07:00,13.48497071762476,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-10-08 06:00:00-07:00,13.452949545177983,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-10-08 05:00:00-07:00,13.986324216862341,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-10-08 04:00:00-07:00,14.444838474753041,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 03:00:00-07:00,15.064895702664334,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-10-08 02:00:00-07:00,15.806978535196546,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 01:00:00-07:00,16.45878064995801,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-08 00:00:00-07:00,17.227824820407676,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-07 23:00:00-07:00,18.33979918139903,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-07 22:00:00-07:00,18.984044893640238,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-07 21:00:00-07:00,20.027244326931026,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-10-07 20:00:00-07:00,21.455648356105733,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-10-07 19:00:00-07:00,23.69653485144143,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-07 18:00:00-07:00,27.240357992016992,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-07 17:00:00-07:00,29.016663909238318,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-07 16:00:00-07:00,29.657951721320426,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-07 15:00:00-07:00,29.537230530788435,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-10-07 14:00:00-07:00,29.088830783175222,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-10-07 13:00:00-07:00,28.296477626963327,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-10-07 12:00:00-07:00,26.976847828017675,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-07 11:00:00-07:00,25.236679032802403,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-10-07 10:00:00-07:00,22.814209125484805,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-10-07 09:00:00-07:00,20.17672986616711,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-07 08:00:00-07:00,15.980232155932256,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-07 07:00:00-07:00,13.595364781721376,40933.39000000001,0.02595827025320893,232,0.05603448275862069
2019-10-07 06:00:00-07:00,13.841333520387794,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-07 05:00:00-07:00,14.05801088000225,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-07 04:00:00-07:00,14.781272722605609,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-07 03:00:00-07:00,15.288201158771878,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-07 02:00:00-07:00,16.057755427819725,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-07 01:00:00-07:00,16.524239818048876,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-07 00:00:00-07:00,17.113264855135725,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-06 23:00:00-07:00,18.11757160614972,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-06 22:00:00-07:00,18.851278798342005,40933.39000000001,0.04101688132842161,232,0.0603448275862069
2019-10-06 21:00:00-07:00,19.803275069845622,40933.39000000001,0.04101688132842161,232,0.0603448275862069
2019-10-06 20:00:00-07:00,21.16753426301185,40933.39000000001,0.04101688132842161,232,0.0603448275862069
2019-10-06 19:00:00-07:00,23.153149669986295,40933.39000000001,0.04101688132842161,232,0.0603448275862069
2019-10-06 18:00:00-07:00,26.868082939938247,40933.39000000001,0.04101688132842161,232,0.0603448275862069
2019-10-06 17:00:00-07:00,28.578422817501114,40933.39000000001,0.04101688132842161,232,0.0603448275862069
2019-10-06 16:00:00-07:00,29.190754750482945,40933.39000000001,0.04101688132842161,232,0.0603448275862069
2019-10-06 15:00:00-07:00,29.1095141618411,40933.39000000001,0.04101688132842161,232,0.0603448275862069
2019-10-06 14:00:00-07:00,28.812813880794895,40933.39,0.0619020315688488,232,0.06465517241379311
2019-10-06 13:00:00-07:00,28.090047538697924,40933.39,0.028069016516833814,232,0.05603448275862069
2019-10-06 12:00:00-07:00,27.060738214769646,40933.39000000001,0.04101688132842161,232,0.0603448275862069
2019-10-06 11:00:00-07:00,24.932039996551413,40933.39,0.028069016516833814,232,0.05603448275862069
2019-10-06 10:00:00-07:00,22.29688046303541,40933.39,0.028069016516833814,232,0.05603448275862069
2019-10-06 09:00:00-07:00,18.713837523875544,40933.39,0.028069016516833814,232,0.05603448275862069
2019-10-06 08:00:00-07:00,14.739274064099263,40933.39000000001,0.04101688132842161,232,0.0603448275862069
2019-10-06 07:00:00-07:00,12.519730410045442,40933.39000000001,0.04101688132842161,232,0.0603448275862069
2019-10-06 06:00:00-07:00,12.561713518703495,40933.39000000001,0.04101688132842161,232,0.0603448275862069
2019-10-06 05:00:00-07:00,13.044828061809328,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-06 04:00:00-07:00,13.234496527420378,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-06 03:00:00-07:00,13.708517204562604,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-06 02:00:00-07:00,14.339883136710124,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-06 01:00:00-07:00,14.74375775634276,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-06 00:00:00-07:00,15.833805442522307,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 23:00:00-07:00,16.750430441283324,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 22:00:00-07:00,17.840443435976926,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 21:00:00-07:00,18.58004258538744,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 20:00:00-07:00,19.986588830663102,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 19:00:00-07:00,22.01424513741005,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 18:00:00-07:00,25.26439245550404,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 17:00:00-07:00,26.586409705686584,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 16:00:00-07:00,27.11861052084755,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 15:00:00-07:00,27.100907290371293,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 14:00:00-07:00,26.809521117902303,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-05 13:00:00-07:00,25.952322919025498,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 12:00:00-07:00,24.744130569095397,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 11:00:00-07:00,23.0503992167883,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-05 10:00:00-07:00,20.578385343067644,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-05 09:00:00-07:00,17.66240400754022,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-05 08:00:00-07:00,13.777484916968309,40933.39,0.05964470570358331,232,0.0603448275862069
2019-10-05 07:00:00-07:00,11.484438478403135,40933.39,0.05964470570358331,232,0.0603448275862069
2019-10-05 06:00:00-07:00,11.775486082407403,40933.39,0.05964470570358331,232,0.0603448275862069
2019-10-05 05:00:00-07:00,11.919111798239266,40933.39,0.05964470570358331,232,0.0603448275862069
2019-10-05 04:00:00-07:00,12.24599625941912,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 03:00:00-07:00,12.986698441174989,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-05 02:00:00-07:00,13.374128716341316,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 01:00:00-07:00,14.082359798743635,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-05 00:00:00-07:00,14.769254270293185,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 23:00:00-07:00,15.288038617914214,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-04 22:00:00-07:00,16.35518497834457,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-04 21:00:00-07:00,17.201617305086693,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-04 20:00:00-07:00,18.726803531567853,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 19:00:00-07:00,20.353741889753255,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 18:00:00-07:00,23.092096822031152,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 17:00:00-07:00,24.43442035864134,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 16:00:00-07:00,24.77641479631269,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 15:00:00-07:00,24.749888364577277,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 14:00:00-07:00,24.316147349100298,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 13:00:00-07:00,23.57451046133808,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-04 12:00:00-07:00,22.470267922500362,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-04 11:00:00-07:00,21.152224842509543,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 10:00:00-07:00,19.010091842214482,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 09:00:00-07:00,16.24021904449276,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-04 08:00:00-07:00,13.008677195834649,40933.39000000001,0.02595827025320893,232,0.05603448275862069
2019-10-04 07:00:00-07:00,11.097998536995041,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-04 06:00:00-07:00,11.320501854914358,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 05:00:00-07:00,11.660233035291535,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 04:00:00-07:00,12.263108616373925,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 03:00:00-07:00,12.688374527263075,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-04 02:00:00-07:00,13.633631705527481,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 01:00:00-07:00,14.392327819039043,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-04 00:00:00-07:00,15.267018181642586,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-03 23:00:00-07:00,16.049372389084454,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-03 22:00:00-07:00,16.822055448939597,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-03 21:00:00-07:00,17.88200680969725,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-03 20:00:00-07:00,18.91073956910887,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-03 19:00:00-07:00,20.40157257903623,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-03 18:00:00-07:00,22.918933875994583,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-03 17:00:00-07:00,24.35835956797536,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-03 16:00:00-07:00,25.002509325401817,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-03 15:00:00-07:00,25.17442818138081,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-03 14:00:00-07:00,24.852613284456165,40933.39000000001,0.025811690651568315,232,0.05172413793103448
2019-10-03 13:00:00-07:00,24.19971830005111,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-03 12:00:00-07:00,23.272447640635853,40933.39000000001,0.03875955546315612,232,0.05603448275862069
2019-10-03 11:00:00-07:00,21.863584868209205,40933.39000000001,0.03875955546315612,232,0.05603448275862069
